zcr_sum,zcr_mean,zcr_var,chroma_mean,chroma_var,rms_mean,rms_var,spectral_c_mean,spectral_c_var,spectral_bandwith_mean,spectral_bandwith_var,rolloff_mean,rolloff_var,harmonic_mean,harmonic_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
2.226758966144051,2.2287219309416244,2.07340558789691,1.476156068872471,-1.6361692597297637,1.5488635982231005,-0.5290768770831643,1.2668633445276452,-0.9039707598003734,0.22662169340004992,-0.9393529026128896,0.7165206025380908,-1.0111924836699846,0.2097729668594989,1.0593741355915431,-0.41753437894497897,1.5461854137580513,-1.1792850129580044,-1.1444373513467072,-1.2044387872834423,-0.8997222329372984,-0.9275828296173013,1.5801309134294002,-0.5345392591699415,-1.5107278783172453,-0.8243077899078791,1.1995398371261832,-0.7879744178010214,-1.0166735276512828,-0.8738066745075741,0.8784051862981381,-0.6216038965341706,-0.44674663502969747,-0.913943175670095,1.4036436308224562,-0.6080226417962178,-0.9814277438186576,-0.840313253371004,2.021372837288248,-0.39175720256505486,-0.9790268465834754,-0.7103508722208659,2.1829288803052282,-0.4217301453023219,-0.4610990828970231,-0.8149403633060884,1.774129969835364,-0.6901159329372266,-0.6983439544405762,-0.9736897177783981,1.0720331754585155,-0.8231077812805861,-1.1138318986270437,-0.5885670517172222,2.335657380932558,-0.8114687751879637,6
1.8087147760545583,1.8104884323275907,1.735582166085962,1.0384455257322502,-0.15486677899583157,1.7065522331422236,-0.4644074537954771,1.1305460722902934,-0.8626365925093546,0.27475816319239194,-0.9156806513003526,0.6747429843346108,-0.9582981417373593,0.20903971354720785,1.2990278216838251,-0.6416771278897831,1.561154018336575,-1.2094192146708607,-0.9624033291891931,-1.1503063274071985,-0.661757924763132,-0.926677687559839,1.4655548933158098,-0.8394739078539233,-1.6107104252400442,-0.9103458424503947,0.8841123808109521,-0.9498399990958512,-1.1129813991496624,-0.9384126429102518,0.5192819922849475,-0.5129896631234656,-0.4233413108461317,-0.833865832716554,1.3923946911111929,-0.4719735818022641,-1.0817611151083404,-0.850122440608505,1.9221311990292644,-0.5456596307482219,-1.0146699557548948,-0.9546307192958742,1.6945969726265262,-0.6819754409325832,-0.9929209874620526,-0.7360844253414308,1.537134656958146,-0.8562504700654463,-0.21883190622316426,-0.904148699860552,1.2700779398337192,-0.9585515608820748,-0.8435479971848984,-0.9248259528483725,2.653476342497867,-0.7678094985275957,6
-0.4552313292355155,-0.45359568256641114,-0.42269953714969305,0.5897287768076321,-0.2920109867669232,0.24098087213108232,-0.7357153574796022,-0.08366666882644255,-0.6090971085027213,-0.04670134201195888,-0.7616549567819259,0.07141538639632436,-0.7285109604610366,0.21844421996674296,0.1766217727179264,-1.5305190633605577,0.5100116667254099,-1.0265284406752084,0.03406596808350282,-0.7559797091510926,-0.6651632009880667,-0.8405256130512783,0.9726271972994451,-0.9290025999600634,-0.5403851505552347,-1.262721388854453,2.1089903705160364,-1.1131992867181113,-0.26548690427422966,-1.0526207877938434,1.587599751161608,-1.2971930361657997,-0.6622807082480736,-1.0042688491152407,0.5050154329117188,-1.0001759671800978,-0.665002232478049,-0.95716704054975,2.7637152731793844,-0.2174880063761801,-0.8365421217392028,-0.24035407903480346,0.4760900088813877,-0.571395247670306,-1.8316744657479758,-0.5432283607205602,0.14007269269653178,-0.9558534365224617,0.4287623667438121,-0.4175919848256733,0.3700087094429031,-0.16858679107500937,-1.7913638248951793,-0.9058974491069077,-1.5524212881073518,-0.5293616215082064,6
-1.2547421955003806,-1.2538192622298243,-1.3185696043863058,1.025139325569754,-1.9353028240762353,1.5140113629098124,-0.3304622332802257,-0.943701071158496,-0.6646515872296407,-0.7099630977526136,-0.0032257476150532203,-0.6790961033626012,-0.3595232338325785,0.20961188360408445,2.0183891323739935,0.3893795172563153,0.6705999267014854,-0.9248668083463283,0.9988472715996235,-0.4491319759068236,-0.662215771989181,-0.8813259801329659,1.5424749589769455,-1.3998201222316116,0.16760973472355345,-0.9359271134447076,1.3416424602366073,-1.1574879584118851,-0.36455036580117506,-1.1670311932473652,0.8910760756666078,-0.938789809594384,0.5771857319868146,-1.2015149214727652,0.677729903249401,-0.954130129418611,0.3993109367866174,-0.6504547031523662,0.6635799241403785,-1.1409148129076192,-0.6750010671074885,-0.7949319469039856,-0.42429156642864835,-0.6140661540076648,-0.44149733780070954,-1.1718677141426117,-0.33624040061989396,-0.9423521287027176,-0.6196530511065068,-1.2442229284960196,-1.2646543859012478,-1.0351390436585641,0.8821222026450308,-1.0825850736544382,1.3227634789369185,-0.9966609816598629,6
0.4195267697954797,0.42067134154106445,0.476636582267503,1.8442912919847516,-2.2578234118037206,0.8322712021865626,0.20283375949547064,0.3418649083521649,-0.5304642632749599,0.16871744041734674,-0.8432461998605103,0.39494608347855215,-0.7074041949399161,0.21786315752434007,0.14978022614593545,1.4810865532933601,1.088656698361643,-0.8937003056910744,-0.17481477160263775,-0.8790983389622707,-0.7056708018374014,-0.943471233766236,0.42170636525582866,-0.860076540829821,-1.247177154749654,-0.7369249635833892,1.2572022565712633,-0.7657891689015177,-0.07404555791893655,-0.9048495582175229,1.7519522857598593,-0.9567237291391406,-0.8410072890806397,-0.9809910256394687,0.7584540383070218,-0.9547525645222061,-0.4665729214232175,-0.8720962366362184,1.6559970516443911,-1.0969709291130927,-0.6001801101947765,-1.0308990737725843,1.920519210764466,-0.7347271617961302,-0.46417753609466356,-0.7798336834222045,1.78595887398494,-0.8496735051728692,-0.5811842082956304,-0.8655612510558671,0.7746476815232353,-0.44683041285241815,-0.2550340963022435,-0.7645590972410854,1.2391355119233576,-0.8485329503777438,6
0.5867228023319194,0.5892872852452536,0.6405468426972801,1.1783920726430284,-1.468289609116515,0.5221001751786274,-0.5840648293440759,0.27472991234703703,-0.9754358966212685,-0.04452703904410122,-1.1732689811375763,0.18756477823538428,-1.0336748976385537,-0.14462210388716434,-0.20517808590698888,0.3893795172563153,1.078174282188081,-1.0815312977758775,-0.15249423105489313,-1.2615688933138107,-1.2765953597437671,-1.3003090446806478,1.1227617771131564,-0.8688888852563278,-0.5788131641797534,-0.6717203589550303,1.2699754168524555,-0.983374572626668,-0.8613772094051664,-0.9459149673892904,1.776582198522971,-0.9093612985525916,-0.6025067505669847,-1.0730126256300565,1.4660240001402494,-1.2113999449357655,-1.4137977430596427,-1.1202155898308137,1.4093444957633996,-1.2522592848575527,-1.161851722664474,-1.1564957213961677,1.148369231355902,-1.0428137214097823,-1.649640144847145,-0.8796133977260884,0.9470943345913524,-0.9158757034228707,-1.1629046248115438,-0.7502504599891715,1.466853757195844,-0.982792103970432,-0.526263634072027,-1.037368426075587,0.7609007754448548,-0.963445189533215,6
-0.3538315347457783,-0.35210549656957624,-0.31404396208286456,0.8543869195877218,-1.27134894218681,1.7341306156502256,0.978500185699822,-0.18576116664778017,-0.200356640752018,-0.08133267227542924,0.19390710055554986,-0.083344730036512,-0.003931954748046607,0.20422719385387422,2.3981937374394664,-0.41753437894497897,1.0385905065636216,-0.1702388485328217,0.1824150382523459,-0.245581460776259,-0.239309923919161,0.02509405826950507,1.113910160011032,-0.5533359665672992,-0.0037539139306427874,-0.5347967543827048,0.4596791761283928,-0.09663260990131436,-0.6612239514486042,-0.7686334064383973,1.1526727710621056,0.5731053592058666,-0.3904109488975506,-1.0722260986927243,0.8143523927376026,-0.5067222619436743,-0.1309052349159713,-0.6413257027704693,1.3215790053244891,-0.8641144270628462,-0.7225467217962318,-0.8060567028656815,1.028616093854784,-0.7363971680251536,-0.10722302324174897,-0.777601953632637,1.4535992047595951,-0.9134929507131462,-0.8045544846665109,-0.900681634710063,0.039049313155303245,-0.9856143099769352,-0.4369564489260878,-0.9327307714104618,0.284102788402449,-0.929802821703631,6
0.5850273948822511,0.5862469124825765,0.6376186325773014,1.7101988752351507,-1.393458090064938,0.8745312442753924,0.02951447315901243,0.4078705016956211,-0.07026143961829992,0.08388137402653628,-0.2669994049808752,0.3391738619614028,-0.4184517586618668,0.21435701693690018,0.22907767119039443,1.935964484975463,0.9277190832985875,-0.27430309186477875,-0.4278457855765011,0.06019828231607032,-0.523965561401846,0.6789650609884262,1.3673180892968018,1.9536949762820783,-0.7964884659962506,0.10228422412849074,1.0900277264545066,0.6619486602533489,-0.6170070976615213,-0.41198288689202883,1.3217628272399407,-0.648066105438044,-0.5511497512173149,-0.9272463522674874,0.7022872010347015,-0.5277148619861949,-0.43973298507649516,-0.7849383699332529,1.4072582891176189,-0.8161438145914653,-0.9630310277575743,-0.9442907448734917,1.3197473959784467,-0.9748677996910157,-0.6631783957161255,-0.8555622249467598,1.5442675404439143,-0.8205128812315423,-0.4874735593868992,-1.110172620402438,0.8499267426844272,-1.0135772035902642,0.11122481990174049,-0.8140747726043573,0.5181653809554059,-1.0568054571875898,6
0.45848506863892197,0.4609352357188397,0.5160571935274949,0.9632478883155263,-1.6923758704664318,1.1851423405197004,-0.544367897779913,0.19475947448033148,-0.43414028129751414,-0.19302502754400147,-0.4792579296186207,0.09256854387950846,-0.5262849128027355,0.22153891354685443,1.0164614632209785,-0.17301501645973874,1.1493078820004665,-0.994900882180995,0.07329572860727666,-0.10700456337470252,-0.9314855745335887,-0.8695555416907709,2.007753142677237,-0.8336415395243861,-1.2298274557522366,-1.1137506335074656,0.40569846958222894,-1.1123574714369118,-1.329524479872186,-1.0680832655504653,0.8551591493990242,-0.9463909832103155,-1.3629612630732202,-0.9771216130072848,0.9517440458808111,-0.7481507866305244,-0.32648509213310667,-0.6540793572090821,-0.2955054970470931,-0.5905365957633646,-1.621136054268616,-1.1239576966297375,0.5643387168418617,-1.136595597922827,-1.7184432113390167,-1.227207282327644,0.8991081574798875,-1.1060217921246298,-1.4766606003085223,-1.1833450005150163,1.5264636085548073,-1.1043521659935083,-1.0861346823564648,-1.154477051614172,-1.5442511241290409,-0.973183856426367,6
1.0622665557144189,1.065254955823795,1.0865857167729105,0.7082222278504505,-1.3912674111172518,0.08737615888011933,-0.5610303855285564,0.42109782343684765,-0.6870731128138851,-0.20505507286681965,-0.6305916548185385,0.12198523176664626,-0.6798451555395805,-4.008480653763759,-0.35153956956247134,-0.17301501645973874,0.8251991426929419,-0.5839709605208135,-0.2095194082420604,-0.8775274504047765,-1.4311204823059174,-0.6258255473904534,1.1918318786239421,-1.1045661941536546,-1.5162726274813683,-1.19447748480604,0.7394706774159467,-0.7101354356629774,-0.25318974661957755,-0.22060727806590016,0.725672085969258,-0.9694626691652244,-1.4883713812952026,-0.4914392028569162,1.2671817774784202,-1.2793590242862058,-1.0365638834111348,-0.7198785851080778,1.4634459736711425,-0.8744842555563856,-1.342773041019168,-0.7394520784212033,0.7320698145034802,-0.6858360393311321,-1.4203712755501199,-0.5255293089470857,0.5636564216005541,-0.7615041920601477,-1.4890089027416467,-0.5185866362276533,0.1971674333231727,-0.6770013487017884,-0.6083890817164137,-0.5759925744640263,0.37207928986260425,-0.8093736326416119,6
1.9852535858136384,1.9890647705164382,1.8821471792222435,1.6890718120243462,-1.8167102175518677,2.076598401547987,-0.5212665682408796,1.5881167703532688,-0.743210595933625,0.8644313208091033,-0.9474291917182427,1.333451568185509,-1.0450661123642413,0.21679519275810538,1.6008266390747032,-1.2144863751931712,1.6695176334285358,-1.0851983646423657,-1.23688547274391,-1.0150609298311626,0.11635596386944899,-0.7097020912097295,1.0128382013896446,0.13156302680085732,-0.9909828116114282,-0.1358709099314101,1.1210885869179423,-0.4119573821816048,-0.9238394306388777,-0.1606996684361598,1.8702579495279412,0.8406900434803476,-1.247891447861793,-0.41358134408744435,1.584274376333771,0.1296919771177048,-0.5461620810015666,-0.0601848286317232,1.8846615689475847,-0.20321661452351725,-0.5600967714474865,-0.6510347467314974,1.3812087025147866,-0.6112130850703921,-1.294040078290008,-0.5926118489689371,1.5014359436695894,-0.6900377506685721,-0.9141698992817274,-0.854941271838007,1.1368721836335574,-0.6273531844157622,-0.03915192103246362,-0.8367262756481645,1.1175509092625153,-0.7436213179377823,6
-1.1929860773337388,-1.1920080923875689,-1.2468941367706956,0.9240132090201633,-0.8316267721794184,0.6517265188722009,-0.6696488361012914,-0.6432542338136716,-0.7186302137673763,-0.2726715265483565,-0.6396882450763567,-0.292655778464224,-0.7518179967027039,-0.019127847517043352,0.5851444669803215,1.935964484975463,0.3293404959767745,-0.7856260711360468,0.36926659409782303,-0.8072109441859461,-0.07957503042765748,-0.845142580292952,2.0043394047009637,-0.9668761860969056,-0.307793798146867,-0.7541044806875834,1.2836394231840287,-0.9725637368268144,-0.5285593001456461,-0.6550652962735501,1.064889985750254,-1.0983472191520516,0.04389583842511545,-0.7518844319589066,1.5560678033204172,-1.2754490429897356,-0.17710969221293085,-0.9814138032862263,1.7511056080803906,-0.618052784635292,-0.8625186077681778,-0.6928717732458218,0.707029131649917,-0.6892095489480272,0.07549038966027194,-0.6627987961616727,0.04735704709871869,-0.762447028759827,-0.16138610400812667,-0.3123566644172549,1.3254473954096742,-0.34876260133299297,1.0253167878549057,-0.0012673844185330991,0.773797504702659,-0.455391514456559,6
2.2555808927884127,2.259633057197437,2.0976204442012496,0.6759952290609148,-0.8056913261863965,-1.2220615596979743,-0.8109735823058682,1.4463434348850914,-0.30748702582151605,0.6282670541132882,-0.656022339453072,1.0523540732927437,-0.6214572272909434,0.21703621493951974,-0.966778498146829,0.09479190435743004,0.039427285799031014,-1.070833314047048,-1.3926481510232538,-0.6284461947456833,-0.1561968362457786,-0.5999978416688181,0.4828878943649761,-0.5840266965131241,-0.7737987482939922,-0.2156024114583203,-0.3187424407761559,-0.8265639012652753,0.42102587016871995,0.43759978155416746,1.1595345167647193,0.35735155659844337,-0.2872226975157411,0.3556821223116038,0.9465540495492236,-0.6524727590071318,0.43444465566218504,-0.0016870270256889406,0.6836081336677814,-0.1859449354761142,-0.6490754896149294,-0.21982302166857481,1.3878176382613234,-0.2095865664126701,-1.691134849186951,-0.1307023918848896,0.9635972401521288,-0.19564142476989177,-1.8702691587724245,-0.18609879446884614,1.51110960798009,-0.2555358701884812,-0.4066662514410432,-0.4055770327324848,1.514827440295528,-0.3444900159301808,6
1.8305386379066717,1.8342119040132627,1.7552523195288294,2.1661209336306437,-3.465185136089566,-0.18811768629838413,-0.8014818140024704,0.1260204943219273,-0.846908018133338,-1.251061426527549,-1.0639981522571678,-0.43475889439350024,-1.0755504778569818,0.21744395544452502,-0.6768745678954422,-1.038237376022898,0.6811035953178082,-1.1151285227054553,0.7552318979789168,0.07070465280026791,-3.7340532795413437,-0.9204704711218595,2.4095149287464595,-0.7395161948545972,-1.646243316052316,-0.4500340120522755,0.646920985515701,-0.8207292616079849,-0.857873896362823,-0.032207984948470374,0.43284303559715914,-0.25610670786899203,0.08349407712321132,0.3147830761812258,0.2746552648623278,-0.7279620415103502,0.3074095664877797,0.06083431903426698,0.13633160601346386,-0.40797845598957744,0.37444695806229966,-0.5969028999828333,0.6480472535624002,-1.0215229795398602,0.18309830555984624,-0.6764807756296856,0.8635420184414002,-0.7087082983276769,-0.09208216232618101,-0.9480346312044862,-0.46223216495388625,-1.1771210380824166,1.4416149138193937,-1.0507746962097886,0.3300565935276997,-1.026351314170989,6
-0.21567386384727472,-0.21382466684069595,-0.16779913818169165,1.8161853410807585,-3.3119332838793603,2.7694814015105913,-0.5505394995134391,0.06892048621811488,-0.9311664246804507,0.280903140912156,-1.154318768676357,0.3438158195395676,-1.1184840043489341,0.220899059601672,3.5415440690260604,-0.41753437894497897,1.4783037545318263,-1.157896634570624,0.16522563077487465,-1.1749825772512694,0.37305907098976554,-1.2327212918463728,1.178569674108705,0.019230247218503,-2.298947513902856,-0.9412581841308365,1.4037887766284374,-0.9164894758545917,-0.9118462735408468,-0.9356738976675897,0.9652384983844247,-0.9223209211954706,-0.15375251845351542,-0.9865507163723236,0.9388217185093025,-1.136643072061297,-1.2577002198278546,-1.3796765517007021,1.6665907741296815,-1.2408683821768274,-1.3287691402773631,-1.358387555956307,2.694275129632212,-1.0590920913663837,-0.6260405429161766,-1.0737854283199617,1.9039083427805288,-0.912222044630075,-0.5561149784198468,-1.2287171969342816,1.1352999342639836,-1.2725561385180453,0.4132071841349086,-1.2654666599479985,1.9693052882070088,-1.1410293293120244,6
0.8052500008444872,0.8065692447837831,0.8472157135142504,0.9590233088270931,-1.3374416639795932,-0.5048962973300058,-0.7393368966109739,0.09452700690781159,-0.8335581518930453,-0.5952503143936839,-0.5045246804221807,-0.24393637176401223,-0.7846327221146563,-0.7175358317073502,-0.7118079169938291,-0.17301501645973874,0.4414689020929085,-0.8758255587364644,0.16321485463980442,-0.7131146057265334,-2.22968100692733,-0.4852683921140823,1.2179796320395935,-0.9250644447610687,-0.36102596050886265,-0.8024180725123112,0.6926235009126785,-0.37842818579484605,-0.10494102599578983,-0.10320127358663186,1.240769148245618,-0.2291989878540996,-1.45826599979294,-0.9720515892444319,1.2687046081251139,-0.8073100510776761,-1.1390067659336258,-0.7200127120041382,0.8179025279592284,-0.5709557224162071,-1.6315106951770741,-0.5729653878914625,-0.2855633881912871,0.18378701347189463,-0.7110794264879394,-0.29177188157031425,1.2733001688255496,-0.5903419131530339,-1.9146175822294749,-0.6514057476424066,-0.2722814383776775,-0.9479605575815583,-2.5110234646348175,-0.7755171790271147,-0.11509273877240796,-0.8790603754946208,6
