zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.7846886764548927,0.8197055424209088,0.8009302056382364,1.1625877593070193,-1.082365384547844,0.07375313878695736,-0.15225482639213148,1.0045591103974796,-0.0028877333428344396,0.7267777763515674,-0.010121779196357678,0.8183934488031445,0.303565991138226,0.46413634899864487,-0.2050841938873599,0.5071889887918785,-0.37663515034809747,0.45341204004604174,0.1560199834854329,0.003317206852968401,-0.5573301483507752,-1.1000153631174192,-0.7478665936330783,9
1.9139382554307816,1.081453903926719,0.8608283839686144,0.49105743701987437,-0.6778690920320287,-0.7981150696965256,0.4773068704940683,-1.7456045498259942,1.2771352327702727,-1.6550111911755028,1.3227036984330613,-1.1568860303529227,1.605930270382602,-1.996863567158669,1.4026173248083487,-1.269485176846421,0.8923570994176581,-0.7786097217343472,1.3673678140090093,-1.1981096067908927,2.3628848019840984,-0.38713921689786407,0.5636866435090193,9
-0.6537022183434964,-0.8264262813703719,-0.8405389468783527,-0.9014022141334211,0.7752413703199996,-0.6285823839596849,1.0003098538685682,-0.025252552223987895,0.847063074013402,-0.19722586688763602,0.4563585072680534,-0.6985809701158777,1.1329986895771533,0.4511229385047417,0.8355582603223998,-1.6590518891199033,0.26796829664132543,-0.6670885502433148,0.14177529645314763,-0.6838986385206254,-0.12404093374250043,0.07891117005332217,0.5853704579161526,9
-0.3904811936577573,-0.7337398704426472,-0.835204396540804,0.4617641380202907,1.1806235404030192,-1.7434640905699743,0.6115252437471406,-1.3102976591339262,-0.3457751388188054,-0.9512483929609978,0.6151357779047932,-0.6417591931038886,-0.5069223513653921,-0.9724722965148149,-0.22668846303515738,-1.2499539709342589,-0.33250371750325886,0.6352852288259866,-1.4931628163234412,-1.0252691069048152,-0.6183373652969889,0.03852416903754699,-0.6004159672994449,9
0.9829070580703697,1.129335689506433,0.9908296309953635,0.7853251561447604,-1.2221776712871903,0.3221374132222965,-0.059003230260309014,0.8561134011083026,-0.5986290529802654,0.8593319625115248,-0.6821829948264931,1.4020918605091595,-0.6066959172949767,1.1429554258230197,-0.7247574886812517,-0.1560532278566412,-1.0513533724240034,0.039027973302308616,-1.499993393820297,0.002680566743729666,-0.9294021493586248,-0.10782407429975546,0.04720538622639172,9
0.18761667418021089,0.14007092675118088,0.3309843491042543,0.3096058642181435,-0.14799016910117466,0.22103695884805932,0.9303419153725359,-1.034019511704392,1.6657925164802376,-1.2554466113358107,1.187303406744864,-0.6536382201769263,1.1943063874193158,-0.4712924760394842,0.8200714945701401,-1.4069918899005187,1.1592773077418834,-0.6960635804135428,0.5459390930939293,-0.9886656541387218,-0.027959263809176925,-1.8408989829755915,0.21076177749203304,9
1.3875683510571617,0.543734085882796,0.20235242669338674,0.2666007541819877,-0.4952828962597693,-1.907406150294514,0.5858843212010449,-1.3550259845531853,0.525486413376597,-1.6618394788551272,0.626631916375798,-0.7190774800880629,0.6441206642484969,-1.03590550466198,1.0187059886661594,-1.2648163452439696,0.5198961581699516,-1.6836107636492255,-0.10413214071399404,-0.6224217132015499,1.021570874614127,0.6846960866221221,0.40071762586279014,9
1.0185466870123336,0.5940684489774143,0.30257218506660477,0.7332822779335423,-0.6420790000766515,-0.5481952979113812,-0.33888230960471416,0.5465532928161603,-0.92418149868516,0.9895699937320956,-0.27200240856721125,0.1828645098525838,-0.6577458319326636,1.0070200769752153,-0.7527568162471598,0.47059609494519855,-1.310317196344625,0.17078332216886485,-1.0950443967480206,-0.6439135230831649,-1.1051259988834976,-0.6568765784224299,-0.9649798751598871,9
-1.142412433835122,-0.6848228032037842,-0.6851232464595344,-1.5751804729517773,0.5310075418270875,2.473026080131534,-0.6202181148970273,1.6257642869169557,-0.5977013306365468,1.2542804057126768,-0.5812805521135568,0.3404112630489483,-0.8624882315087316,1.0229952001646585,-0.24611639092168494,1.0055207352788846,-1.0477216105769587,0.6127894103665106,-0.12111573660764258,0.6937536362201567,-0.7449955305424688,0.7189408122132495,-0.19733513629709581,9
-0.7633986875869296,-0.4797822127427783,-0.2406901736398751,0.3565326627075192,0.490647776812871,0.17108604330043056,0.5943939280398137,-0.6541661702521102,0.49692710609656865,-1.1971712162810026,1.348282319796632,-0.12691997573181898,0.7198978360114688,-1.8130189297315018,0.612490283235499,-1.0709589083794304,0.02243134781585848,-1.371572024593347,-0.3063596762934411,-1.7221475838697204,-1.8086897831178255,-0.5257852884415755,-0.4279979206031138,9
0.3877108257400018,0.29704890903370595,0.40780927571963876,0.20983271963932862,-0.15398404352697276,-0.02918870101478867,1.0192426077643102,-1.0328389348616227,0.26270745151586994,-1.417695108106152,1.4509238736400711,-1.414000080669037,0.966500649034996,-0.952582304824945,0.7309002020952666,-1.1043010814081269,-0.2216341749437453,-0.6390561614634344,0.4843882699748797,-0.6983543778253221,0.0022571721142674505,-1.706687031845226,-0.09449667163878982,9
0.15172453774574327,0.03140624310674241,0.22014835973222685,0.8273387346097216,0.1272503316043718,-0.3688793972313121,0.7779069923004963,-1.1190459296535273,1.4413261047822394,-1.2164040873565678,1.3858508362935054,-0.9043009361170858,1.2969358750084727,-0.8294351123334933,1.0425033149493723,-0.8152485725441068,1.412556249649515,-0.9630887491952427,0.7126336386585307,-0.9474864674107474,0.28096760411037486,-1.25309299739779,0.07005083243071693,9
0.5870113823233523,0.1671386392708959,0.0829251149244152,0.6032477173364518,0.08823291363579204,-1.496055904902939,0.6449048690289094,-1.2935138544447924,0.9800399344193063,-1.3910112745698546,0.8297804775007125,-1.7751610140702205,0.4193794855274661,-1.9394209014804167,0.11341724140324148,-1.9391762728777038,-0.13498605863212773,-1.190137174328338,-0.010422039698084088,-0.7851653397693591,0.7083412612659412,-0.6354165022231081,0.20158791197184456,9
0.594875187089899,0.18581157977374707,0.15768812416453332,1.0169746599841685,0.10882069553281437,-1.289716961392759,0.49383474463771376,-0.8882458991833538,0.9245179120690868,-1.7652834026170368,1.7415745070847413,-1.482413144079167,1.7333032676951596,-1.3555191945577085,1.0838840424291116,-1.0992838343765101,0.6006079057016295,-1.8790209399737428,0.7022120006710844,-1.7558993393070144,0.10163478456330578,0.4942266669532441,0.6244333015380936,9
-0.14280741601046607,-0.27187647915490004,-0.26767485641772365,0.023067886692764227,0.5305946003386285,-1.0720890506667604,0.7697312297496952,-0.5930365693065422,0.6970091005200931,-1.3273134660906827,0.9553199726636893,-1.824368776607229,0.3864114052227668,-1.0238619265541145,1.4318044031321528,-1.880265206369554,0.4762475697408522,-0.10241409403466485,0.5657216440012877,-1.5157716027846948,0.3549243827082743,-1.3687213659643551,-0.44247421315842894,9
0.8511342194823192,0.530781176756,0.520395251376828,0.5027920136430843,-0.245332987441294,-0.400477775434116,0.5545233130266798,-1.1915917299521295,1.5211225832388542,-1.2967685859562879,1.0949033371513714,-1.0537824583217017,1.1441716578414112,-1.800297168700877,1.3211763047200795,-1.7286697990559905,0.6842972262231226,-1.50855794472331,1.1053748387871214,-0.8777487457973714,1.8614859469219083,-0.6060006034481517,0.42507765004617626,9
-1.3501900276668142,-1.2839691540334794,-1.20309275202941,0.04251730927463369,1.5867237308485063,-0.05321230247852043,0.14967154588778883,0.21941847029810221,0.4633193049422251,-0.6252991289998548,0.5903684237788505,-0.7556211497895851,0.30970103195404014,-0.475156490356047,0.033802169845383784,-0.579668671762962,0.09890581370813471,-0.5410030969238762,-0.6070681378468775,-0.5544846862786897,-1.3465439300581734,-0.06394517948391638,-0.18166145346217394,9
-1.4477300647711362,-1.0896071906253328,-0.9702071149444822,-0.11771156222962383,0.9939168651106798,0.34317651966738133,-0.003449619336620326,0.12248195406507377,1.4635997916566985,0.4535885708552964,0.9597381676833158,-0.5241836663813876,0.7723507656306712,0.32695813422471254,1.052556080758891,0.25638626829287064,0.6549760602027083,0.4292690225016941,0.5234460333552811,0.3347612704390384,-0.31941421648896634,0.24133938654984774,0.4534808311320366,9
-0.5251037596612078,-0.37452005703139524,-0.1339621581154947,0.49176421774171797,0.41078987121939825,0.315652686539914,0.6457511883164808,-0.7551184241004012,1.2802315566990812,-1.004888901690549,0.9625410921661949,-0.6853793264813614,1.1051525714723944,-0.27000661098397516,1.1030414472829029,-1.0362272079260435,1.4147817768349353,-0.22116590002144743,-0.04899145406509368,-0.4715864518617452,0.7071661486615437,-1.5263842669022762,0.4776560475308147,9
0.32844370999946887,0.19978819284962038,0.10024880471425401,1.1789461720129892,-0.4370153842854525,-0.3824971807204434,-0.05887245456620965,0.9109500576087246,-0.3357815196393984,0.6569827670110879,-0.5294512899384319,0.8309127150647498,-0.708856624519261,0.9302995182029983,0.1370833436049286,0.6133535209304,-0.27996123361132225,0.4652224946562677,-0.7885113666700946,-0.43769118796695783,-0.5412679601483028,-1.1774386281955815,-0.06580477874573526,9
0.7415820402346024,0.8311795966939272,1.036403291956386,0.6180866650759467,-0.5125637635754112,0.3839200375442966,-1.5488298993641392,0.9471113014819517,-0.6397136388245451,1.027295037711815,-0.9592650852763537,0.8207198961825871,-1.0911058010277312,0.8687312426785807,-0.9198005340121319,0.6122424178037575,-0.31941631462308245,1.2879296288354447,-0.3486239977035873,1.0596036765681696,-0.6097982016518025,-0.5814770853683618,-0.5477325159095644,9
-0.5903589102239736,-0.8939904875783226,-0.8428493517321771,-0.2783269233047663,1.3781148815396198,-2.1613655415998476,2.5832988938143076,-0.0596639932669568,-0.8321137342132506,0.5408452137568912,-2.0660669829662215,0.8133103201283434,-2.1530043868850837,-0.24371846292314214,-2.344927982772249,-0.14396541742032826,-2.6076677458656246,-0.7838613021947548,-1.1868220833493806,-1.6084081152982799,-2.154958742297749,-1.4366681025023238,-1.8395858382310921,9
0.18833812415879317,0.3402867814880856,0.38274904915870545,1.019600347974544,-0.46370499895877193,0.07086633475779189,0.2655407923096947,0.011142113842219229,0.3621561290766771,0.15978278149365924,-0.4055826344417922,0.2391745022645165,-0.43844070631934257,0.41720471178645363,-0.7528300919649819,0.6915942117594147,0.11312729759061683,0.7205614567669922,-1.1479367604254047,0.024169583861921116,-1.1402574413580073,-0.9191972518155722,-0.8434490901362799,9
0.6079334317022379,0.12953936421231327,0.10125503169377305,0.49293867176797523,0.13513949257893926,-1.2959778203871526,0.9843506558492631,-1.605070964703914,1.0932930913795922,-1.2477343810988124,1.4042444666908362,-0.5188451225583912,1.1237412600861505,-0.4735568999191525,0.8508477728004318,-0.6466544158114289,0.012395782648226206,-0.015975110750768202,0.22388777629648926,-0.6004572446032074,1.1876811268118057,-1.9635179052942102,-0.7470713754642822,9
0.4278234445491757,-0.0605103383526264,-0.20631431011683893,0.8907043922292831,0.47384003704807093,-1.1587495893913424,0.10240261721604713,-1.7341913792722379,0.3295214124174028,-1.311409846956131,0.35332594326095546,-2.513166197229637,1.3153290284883106,-1.2630692046407586,0.30965406533754297,-0.5624776372349644,-0.804022173370513,-1.5869372414354885,0.29477150769076654,-1.533269475097305,0.053379258251737484,0.4391636240176164,0.26914877618507693,9
1.2942487963275457,0.43100846172735163,0.1043637686595596,0.9733242847355954,-0.12127949249722339,-1.614476048636878,0.9474358837512449,-1.7522395848706365,0.5260043549891902,-1.3633837168663594,0.8727298520258586,-1.7218045673440237,1.7835724276776335,-1.9355199193731258,0.741840011707469,-1.2627344455111127,0.4216834020277017,-0.9489152425384166,1.11896567634617,-1.1335474035675512,0.56464472519313,-0.029947423765765847,-0.2045372607405285,9
1.7068821115776718,1.7975828030303849,1.9614322961773043,0.8583438167427621,-1.1062904612655828,1.1463477526844528,-1.8531444591817576,0.7097075144591359,-0.401928698331116,0.6766662545510032,-0.45510112308361317,0.6957373422422152,-1.2301352876979428,1.2411928700760106,-0.7736082572491367,0.7273693248202114,-0.650549196083015,1.4715317533611234,0.5456346026553536,0.3215840670257184,-0.4286751930873611,0.007262389429683345,-0.2924592181296437,9
0.08387216726008132,0.01117858249461953,0.00271124205891283,-1.0000455318266848,-0.1431323624488807,-0.5694343809534355,0.5618666264392845,-0.1970165942265865,0.028053361574739012,-1.5652909712808418,0.898949993853491,-1.7776330229581647,-0.05123786389436461,-0.4800686588978128,-0.5450231954717825,-1.3314860996826443,-0.34198716814781316,-0.8945759710705296,-0.019230920343568502,-0.8937772287244911,-0.2330897709664675,-0.5400674897063888,-0.8155923875233979,9
0.34947397687514187,0.3712123145557318,0.5282992679820174,0.23521060727849089,-0.25020276109962925,-0.2675453738822708,1.0008808717064397,-0.8408648776832209,1.3837674765088734,-1.2440505658389294,1.3459259363757463,-2.1472960772330856,1.1833787199963846,-1.4466685637103973,0.8801445024911787,-0.621810401524063,1.07160720093149,-1.6356214860352691,0.44195310712546143,-1.4064313963131392,0.2600731634018179,-2.138600610664665,-0.3609973089447618,9
-0.6365677813521676,-0.9209493819298615,-1.0799962847259887,0.8206707682389176,1.7300058110994567,-2.1317549815146934,-0.4972801960289128,-0.46700487512591626,0.23879685615396146,-1.7598204302890388,0.7670753885297634,-0.6745737098353307,-0.4060938784278843,-0.347940347025624,0.4087790500363147,0.3684182362340647,0.6122993365278341,-0.49296822750411234,-0.40653598641790895,0.37156245965162005,-1.4847234523138733,-0.7711773693766535,-1.3511764393827654,9
-1.2033749570253234,-0.6708873997467464,-0.4821882809922626,-0.002248624927922759,0.6026998007384188,1.3583222996422384,-0.4639985024078767,0.28641721299637507,-0.3861713728221451,1.7155917094818405,-0.5030854774702633,0.8353279146449366,-0.5577412397304851,1.3838073011647936,-0.12250586862930135,1.64722306378253,0.09590958324572607,1.1799885230901843,-0.06052051410052774,0.6119231390317738,0.07908391988074573,1.102792610483265,0.7516402306749278,9
0.688555466808806,0.6112260995491099,0.4649243870145259,0.5544720161087076,-0.5804581096254989,-0.16811105900838508,-0.8114144012958867,-0.4847329775703858,-1.2791090731002912,0.7930782889275156,-1.296143340235819,-0.08582396347031326,-1.0796199450519215,0.1665947479892941,-1.0666889390334056,-0.08057699377312537,-1.27149291151082,0.1856904050885061,-0.733355367029054,0.0886818471975877,-0.38968166272523375,0.48786323425883305,0.031511902464281705,9
-0.2940233315213086,-0.172391908432856,-0.04740392409532545,0.023180675090351877,0.5284379862899371,0.51515277641401,-0.3140806211616609,0.6001552797559027,-1.227086470683808,0.5483778213912822,-0.22212278748775435,1.2378336345894894,-1.353202820582714,1.1336713612651703,-0.5567130800270051,0.8007060157917706,-1.2364624391496566,-0.1223562168739767,-0.13924070526594692,1.1414941082188417,-0.17135247944564583,-0.07639540515718236,-0.8730549702570479,9
0.45668144369246627,0.49957713308697893,0.5563677791237884,0.9354069776127704,-0.4205047453906334,-0.25391430475071114,-1.4087543601753456,1.8694383105762788,-0.8792803559392337,0.6913619631113089,-0.6128138348584982,1.4113315614781325,-1.2082194024749149,0.7075333393739714,-0.6690244306136982,0.1083882462322099,-1.5048219467687551,0.5766367923826952,0.2510828639355192,0.5258433093578473,-1.126247057566668,-1.0161534385218576,-1.1171831412096584,9
0.9510911140148919,0.16608457656225076,-0.06623081582179875,0.9191530735200774,0.004126114569414387,-1.7744817293542667,0.6440042099786386,-1.6267115718239418,0.6968911099046917,-1.3234293723736468,0.36043638327934535,-1.9866744489077164,0.7290660651965349,-1.854938203953248,0.18359253702832562,-1.312407720338029,-0.11672759654328657,-1.7524218395123874,-0.16600337235631615,-1.1374759640841312,0.2811278690445526,-0.4781612752579232,0.3659951590391947,9
-0.32057269073313593,-0.28653917224825876,-0.2177077253570945,0.2800295480424577,0.3087157773708596,-0.6570736748009476,0.2634389543060458,-0.8794571013442531,0.7196428447166221,-1.0346518907025213,0.47880880837700784,-0.7879124906759484,0.6262270576797324,-0.7119077575205992,0.5996725449815726,-1.09955491422647,0.08411185471202826,-0.4734167360784346,0.18423942510510205,-0.8771274548918304,0.40801771462195413,-0.01672971933998331,-0.11652761502097646,9
0.28995435364210503,0.010752956727341728,0.014691510705974818,0.7685687060098838,0.3047392210434344,-1.097514310472042,0.5620308466061168,-0.8623854788643012,1.086314740971279,-1.127310668583087,1.1436753318598696,-1.0203711998043703,1.4701129774413533,-0.8203014274672124,1.058366262361319,-0.9275189188964229,0.5325213805335802,-0.6434816882278953,0.8489928191260426,-0.6131909263985095,0.8554744147572789,-0.08533242631565696,0.2681128737569204,9
