zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.11068132707758796,0.11238410540871596,0.1338944082613084,0.513570612327727,0.8711920310309192,0.4782394547214506,0.4097494817901657,0.5426902800058926,0.5911522496050194,0.5782742956867509,0.40114028455178163,0.5827723688716361,0.47318313362414816,0.586378598930608,0.5518954703222504,0.6712435358949559,0.5935671283833867,0.6940474163438938,0.602345265702173,0.8451196295931324,0.6221278397596968,0.6312066340256812,0.53888212515809,5
0.1660995905113236,0.27956055565808546,0.36694531357492544,0.5031229564263255,0.6382291523595347,0.5746963891035477,0.5965752451820215,0.470247962552716,0.6362976915671567,0.29742400652796686,0.5344421995360011,0.32469254200810316,0.5158602459253292,0.31155519449808583,0.6203894480256903,0.49838921726856433,0.5859593273469128,0.3757801413942967,0.6337192131234795,0.45284334441966534,0.45730703120285576,0.5125228795929977,0.49293583931821633,5
0.15585043515633393,0.31559460033973896,0.46019697490077216,0.5629318874297571,0.58650553406439,0.6998713411926459,0.5859450887108755,0.4135948964492815,0.6221067531341181,0.375741711689463,0.6170424594711073,0.26290923553038914,0.7231587111901399,0.3966703730551604,0.6399104511133342,0.5088507823629415,0.6471789338317507,0.4267204619490199,0.8317521589994835,0.5036078422274962,0.48429067868143594,0.5465644362428232,0.5746162187364904,5
0.14614447906593603,0.18753370666531055,0.24544244780753302,0.5854897317079888,0.7662555325503525,0.4412939349350911,0.6848232876160554,0.3305887252857681,0.42275045885594004,0.4582336660985206,0.19310355740783608,0.5286206433574743,0.21336987064589458,0.5397804633937889,0.44730702997909644,0.7146433116553976,0.3208631633385425,0.57732369719416,0.46198952376837066,0.6532719204810397,0.3992913814846565,0.5039237272917245,0.4945502814053059,5
0.23146854816565787,0.36695014226397255,0.4499806218037793,0.6126069361717812,0.5144485538322282,0.5363937270743315,0.6633962458113924,0.2640061305890068,0.6413248027054004,0.31311783740242527,0.5221367020079138,0.31864976670147044,0.7506607247486521,0.6390958096697262,0.8778435789471517,0.7926170068841909,0.7290388673960837,0.40290766476709583,0.6113093437642965,0.3827877197842591,0.31272584493823147,0.4670218043473659,0.6275037472346292,5
0.43190907680001905,0.5710932114396681,0.6387442088601946,0.7995134761840641,0.33929633595447095,0.5939017192775395,0.4753957789464462,0.6198619403365956,0.347921439535853,0.493073778155231,0.36281502321853865,0.5208073588355658,0.24773818111815588,0.5523142165894851,0.2485450726992314,0.6594930460760121,0.2639249350973313,0.44774978957011213,0.6113294059467739,0.6300226975988811,0.3405638914608824,0.4570691877928565,0.3292679540257609,5
0.9491959457039505,0.9223896968967147,0.9469919682890787,0.6655534024140404,0.12457993014957204,0.6848461902727935,0.4314616176826145,0.6973621836556847,0.4263879960687586,0.6470896595216108,0.3436054501841652,0.6761961366392955,0.33811381959381503,0.6899508796311353,0.20576623691717763,0.7054917705343269,0.4706571970461817,0.6646918739985613,0.5627939781901785,0.7044463272898247,0.4748266589187847,0.7864597108809064,0.506415220913423,5
0.21677232190824108,0.1985385063232738,0.25287233182193913,0.5324242414951366,0.7516928612565144,0.45929498795794516,0.8175630908671496,0.42088962122034757,0.4136462313253665,0.5954706258201711,0.36405140355692767,0.7322574738456836,0.3146095153021535,0.8248197789762638,0.4817056064897188,0.7414275465276885,0.6838162454026699,0.5092522099529682,0.626409771277402,0.5985536689830333,0.37827711954712,0.6554311927870893,0.5275634836632584,5
0.13348972696775427,0.20244721270233756,0.24766805202389244,0.47933270164189434,0.6708817063351162,0.5129049902826767,0.6035375577224029,0.5387609839411677,0.6980014685347113,0.4531253369964088,0.48831280016408407,0.4445150654696689,0.5951183269601417,0.4959205864754448,0.756679644318251,0.6493211233338754,0.4705091279596638,0.49590037375667195,0.6507074577133776,0.5448200683822597,0.4471713485391117,0.5388640651551663,0.6926226941642204,5
0.1657414371500543,0.29170913212327726,0.38552632546336996,0.5292025505371185,0.5643082431360624,0.6272909970095188,0.6086171673858236,0.40463021938638555,0.6162430246096171,0.4445510800129392,0.5100273426196668,0.4436964471860135,0.7127810228698996,0.47360723045073594,0.5918986872619492,0.47492286130622224,0.4030170985925038,0.29610420392358355,0.46128352013454355,0.43577029560382197,0.3093301072571227,0.6013180699418457,0.6330868519670034,5
0.17683225290402682,0.25456703530833613,0.3111287562979138,0.6269326902164009,0.646680545246242,0.4103277393712468,0.6447479915667492,0.40822212947236913,0.6277587689010513,0.440620723712463,0.5096667281373497,0.4113296108693538,0.5262035070421711,0.3442739640624366,0.49431946142917643,0.38207220052666097,0.6214104942596466,0.25680717308202494,0.44192511558903597,0.422138241930746,0.3938329090457203,0.5006425604894745,0.40511687665613366,5
0.15615486551341284,0.20030884163020557,0.25521662092572106,0.5811761771407586,0.7365281216742415,0.5192443339275528,0.6845427986313313,0.20061321244120717,0.5464164388038689,0.3679930200048282,0.11317938883263656,0.45795313640761887,0.2758883988218359,0.44844982769900915,0.3714999387004286,0.4479920440723003,0.16587165290357872,0.49072858812109776,0.3275650374802722,0.567693804336812,0.39022817142144944,0.48977492885978313,0.472019888680155,5
0.09073218485488821,0.0628830734076885,0.08415388703509397,0.428869432514945,1.0,0.6827875879265211,0.17254143250438195,0.6013664296768595,0.5218582617743851,0.4690663115064273,0.4005068497884401,0.5170342777597204,0.2339906807190091,0.391936694981293,0.41677362531847456,0.5558711348197608,0.5148022464655185,0.43707240457731894,0.47355823211362125,0.5211654682859741,0.5792491504628638,0.5675949503674061,0.5018188879667522,5
0.5135799816147941,0.6180004684246303,0.6705118469574132,0.42541125861351636,0.31990108101805814,0.8323546800477286,0.44691140664522006,0.6590255658345254,0.36844414145489096,0.6355257735675235,0.4080938698581109,0.5141597781624021,0.22806463860221482,0.6972491243099124,0.3477275991275887,0.7002030486786256,0.517361367617091,0.829463175514068,0.7416043710179997,0.3128429340857005,0.4207220926849874,0.6171427903733135,0.36621182235523553,5
0.22164917684419133,0.44475057497938925,0.5668283513230029,0.7751389387355638,0.43248528086959576,0.6959104723081881,0.5575311403001357,0.5422023745497816,0.5688032485853516,0.7047341292029233,0.4677833637880331,0.5494836081260648,0.35302683361144166,0.6500210852665305,0.43943494673118755,0.6981114081123998,0.5521401108157815,0.6054025219198567,0.6703424460224409,0.5898691992562576,0.44612650991281294,0.6103529851516453,0.6118605926706084,5
0.18597113283908168,0.30097561657197236,0.3317652223871207,0.6694496410691064,0.5764693286392903,0.46118536464772675,0.4013034010214441,0.6139126855384469,0.45060738376034587,0.5269858917015603,0.32331354978181964,0.4969906915159976,0.07143996107077771,0.5370823827919241,0.2651946776518247,0.6915565318133899,0.3930352538281016,0.42597668593762905,0.1538882224357616,0.46329986603536544,0.383982789503422,0.4243786669122456,0.2643947621004734,5
0.3072179840741139,0.4307201826289189,0.49618475350829383,0.5371462099979374,0.48987368171422097,0.5028459874218781,0.6872267492217528,0.3548502187966762,0.569520758858544,0.3854992375400609,0.5168642350649739,0.11456242239163261,0.7494395011926022,0.3240308326306193,0.6461974433442574,0.5429331064302385,0.4722281751283506,0.1047698433870311,0.627137431780006,0.2003933319267726,0.3925523314437521,0.4004802489774333,0.45494984078219947,5
0.42718145243126443,0.6202431627344887,0.714562845748508,0.7877218742360854,0.3318751105400307,0.6516763730693159,0.4392823495871284,0.6412646755246474,0.34648543911465635,0.5948398461576981,0.32239376577722173,0.5395390129693803,0.24764419892710374,0.6515433744330537,0.4570111642488537,0.7164153327677505,0.26444970883428415,0.4092063381278146,0.43534287127212073,0.4995721867836028,0.3162188646118999,0.5668769867138976,0.4521856091681886,5
0.6317168678294711,0.6066288092050023,0.6452298653189106,0.635149837245448,0.3976738805625781,0.526001371632569,0.7176322538844397,0.13511870829650852,0.6952897567284783,0.19307911622400176,0.5889356286986804,0.1365472392716819,0.8459109674833536,0.31323535210657694,0.7421249367687194,0.4845931614669163,0.6701341419827729,0.3869582218755608,0.8650182411536064,0.39138157251470246,0.5234879393268956,0.4562709712349019,0.6357033619472743,5
0.07833410933228274,0.13114307355986043,0.1717916481549752,0.31257983276622237,0.6845597027111492,0.7259327627025147,0.5537010318427191,0.625111320438033,0.5853998408389751,0.4889196904811313,0.4008694213241867,0.4343469771223921,0.2737305287045721,0.5575928633074994,0.44752295900758576,0.6220035965625008,0.4034016490364008,0.47747238347159515,0.3774892367248367,0.47610968080580673,0.29277758279818256,0.5023089570736238,0.5384309571452827,5
0.1622255649869274,0.31020952535053153,0.4057395171310607,0.4880952588096223,0.5677941481057498,0.5700859263372701,0.7433568522716925,0.40152203305175993,0.6377443183977218,0.5239567431249902,0.5879596581905424,0.23512750062488486,0.7543991319863097,0.37530006231122354,0.7141170080039727,0.5936973870460593,0.6432367710627097,0.29066740561236265,0.7090759598811222,0.4598303774135466,0.43359463902872303,0.5326515217882508,0.5473547878573275,5
0.21051060730871624,0.3321234040832386,0.4139350762156536,0.5357537995041232,0.565009825144843,0.5403866002637062,0.5776921709004825,0.40026497683371964,0.5785272761540547,0.30471687133433517,0.47729644226756623,0.21333309856454452,0.5632383673866417,0.3525151308642359,0.606883622505906,0.3820182688388841,0.5191992859155092,0.3739671269318237,0.6746094390339424,0.5557357007582784,0.2979566763456746,0.36982495069174603,0.4243997198755092,5
0.28291130928930436,0.378783198620575,0.4531693591331172,0.5882004593063169,0.5516493885644173,0.4730051503110267,0.6299204445320062,0.3502304117328622,0.7298599303612077,0.31680585305087433,0.5442520684817221,0.3613863719357233,0.6194069863286825,0.42412964693158284,0.6687438378476949,0.6323501180634723,0.6106413638067689,0.5943687168606594,0.8140466485181077,0.49026856079332815,0.4206876604411354,0.44925408890425833,0.5849726795311898,5
0.14415672791089143,0.3402688422700921,0.45500319819010804,0.5539132091207275,0.5363402872654136,0.6020074254901696,0.6432145123568891,0.4571702673768997,0.730726147849274,0.3391276003156528,0.6650038745465184,0.418121499505282,0.5907338621847473,0.41563781012413437,0.5777660349891773,0.48548057481351015,0.7140336777492302,0.4718469284965314,0.6299437915947343,0.384110001827693,0.46927380227208537,0.4548617578544248,0.5537426534478979,5
0.14647875553645404,0.19817049532099168,0.2525414845693892,0.5878615447343187,0.7567169162876675,0.4525510413718946,0.669705287279702,0.34913561089099376,0.40839207463117977,0.47254599089577126,0.1865178088818983,0.5325298115493995,0.21489805142538043,0.5335710321888393,0.45962103471616245,0.6991591447624043,0.34381441756574027,0.5521665236253116,0.4883839243275054,0.6276563375018458,0.423198120666199,0.48689914181217375,0.5076398077825053,5
0.3704857753423349,0.6224387839048586,0.7708230316224532,0.8653511151768594,0.34217894413473376,0.7111569778052977,0.40277571682099156,0.659728454474963,0.4718870654730877,0.6362876345033992,0.42571508020571647,0.5657839123860212,0.4485853475072235,0.6706571449011843,0.4841713250906874,0.6928821453574633,0.47499253644083367,0.5278424948223558,0.6933032297713185,0.6033720489350771,0.3636054996032303,0.4408244787575558,0.504731957677331,5
0.24694077337249143,0.352878529497107,0.4512651493906634,0.53688347547894,0.5519778712244737,0.5951849547141475,0.5648755356272793,0.43709148800591147,0.5997782601739682,0.3265450800820803,0.45028192321682775,0.3008085204683819,0.5267688567240123,0.41080237295953714,0.5897278144487728,0.5305656331767348,0.474198931621842,0.39528606938249067,0.5060724556865828,0.3598019292175304,0.3000770672679116,0.5083727768748091,0.4956172883305491,5
0.20042859018898557,0.30588824471114934,0.3763949412929931,0.5294718816058788,0.6035343054414033,0.5080382064102255,0.6622091548121628,0.3612179141877335,0.6333869605272722,0.34657741128355246,0.5443960410716132,0.27803035446207136,0.6485894395572132,0.47994841185772485,0.6293377431249183,0.4997129316881217,0.5649911852190436,0.43954444426116535,0.6925787209175517,0.4515773352557027,0.5224640273605239,0.25851691240060015,0.4420951768125745,5
0.25347110299296827,0.3080842155545099,0.3422042409366234,0.6377111327981284,0.5815605862727059,0.3682814473180747,0.6494943446016318,0.390595491873768,0.653654223624665,0.45409575881761577,0.5797498934406724,0.4467330396635764,0.6809617310568261,0.38950666062401956,0.5275179185344149,0.38760173186361946,0.5150902071313516,0.31982395256739526,0.5417073743781581,0.475860683328664,0.42184376699019477,0.49377926832944546,0.42606178448617654,5
0.3120232083378102,0.27088123197760583,0.2969002238207922,0.5651143525532011,0.7016074927227328,0.37115208808807826,0.8079664984986259,0.34623024022240406,0.5361715554491994,0.6236673076671269,0.4851916313041178,0.45972761030051223,0.27004974883674504,0.6195442879556624,0.6202070431662312,0.5654729458012524,0.42836596284331757,0.3826912889404034,0.5450754324343418,0.5795049797927939,0.25332724724252015,0.5194719035029347,0.3601109197318766,5
0.08162315103327245,0.15498849721698021,0.21368006125400565,0.4885716744227227,0.7248019512222624,0.49656665270189637,0.6902285725811399,0.4698385609476431,0.6558020521323843,0.6354254240838141,0.4142786658792468,0.4688736272106796,0.29600873106471987,0.5892280580008782,0.35048783641359393,0.7880679607742851,0.39915381481685674,0.5902047957838874,0.5286259109431146,0.669624331591922,0.3413251362028258,0.5224761948185054,0.41243886940966656,5
0.14305242171364443,0.12789658677663118,0.14456659535070335,0.4967215433753622,0.9088394695643603,0.30748185433038244,0.44638515799012635,0.49266754833050697,0.38296099467649375,0.3948606268229537,0.21278212862628848,0.5424172349912876,0.09527644509586783,0.1209089552156416,0.2110165374911271,0.48969290195931026,0.028007815968465577,0.3132952977498013,0.2809480838729546,0.17209357718317436,0.1904249563231907,0.45188209168003,0.3196303295231535,5
0.17033176939698913,0.38271908484249967,0.48091641538030105,0.6506384856047617,0.45617237340620875,0.7828122412746463,0.47419299238852886,0.5138815281843404,0.36802993165556663,0.3446057408875121,0.27266985705597896,0.24501816001576737,0.29146451744494134,0.35415563607579903,0.1925305956979034,0.47560570864513496,0.39592865081105305,0.37192614856977446,0.48567478207668624,0.6707091075992144,0.42123978652315647,0.529918960187227,0.6084214139383979,5
0.2841409691629956,0.3651986844833652,0.4430223264128492,0.5896170178840844,0.5693221771695214,0.5075281373740252,0.6336458321414195,0.3961889875784859,0.6420606601491357,0.3951152488682354,0.5859183987164326,0.2509101869742359,0.5923494707454076,0.3550917229437103,0.5861179547990354,0.3911862493335206,0.6395261808724889,0.28182675727316864,0.8772569269400473,0.4034571193865974,0.3161445406143552,0.39315512022998567,0.5558628444117805,5
0.1623927032221864,0.31495307234843034,0.3980186975961585,0.3865776730625613,0.47364525560129395,0.7977925902628558,0.5691058959134496,0.8332085532197209,0.4487050403944898,0.6576698414874815,0.4448767431655454,0.6612464166493299,0.3598331426511035,0.6266057042403146,0.5329641433565173,1.0,0.42281830232026446,0.5625834988505444,0.6998943631783161,0.6435158473032369,0.30066310068306334,0.6080956303519667,0.5758534729248129,5
